leg,tickLead,tickRace,distance,area
1,-3039.0,-3039.0,229.647,0.0
1,-2064.0,-2064.0,161.801,0.0
1,-2062.0,-2062.0,161.762,0.0
1,-2060.0,-2060.0,161.725,0.0
1,-2058.0,-2058.0,161.693,0.0
1,-2056.0,-2056.0,161.673,0.0
1,-2054.0,-2054.0,161.666,0.0
1,-2029.0,-2029.0,161.65,0.0
1,-2027.0,-2027.0,161.632,0.0
1,-2025.0,-2025.0,161.626,0.0
1,-2009.0,-2009.0,161.606,0.0
1,-2007.0,-2007.0,161.576,0.0
1,-2005.0,-2005.0,161.56,0.0
1,-2003.0,-2003.0,161.557,0.0
1,-1991.0,-1991.0,161.526,0.0
1,-1989.0,-1989.0,161.491,0.0
1,-1987.0,-1987.0,161.48,0.0
1,-1975.0,-1975.0,161.475,0.0
1,-1973.0,-1973.0,161.432,0.0
1,-1971.0,-1971.0,161.401,0.0
1,-1969.0,-1969.0,161.39,0.0
1,-1957.0,-1957.0,161.388,0.0
1,-1955.0,-1955.0,161.345,0.0
1,-1953.0,-1953.0,161.304,0.0
1,-1951.0,-1951.0,161.276,0.0
1,-1949.0,-1949.0,161.265,0.0
1,-1933.0,-1933.0,161.264,0.0
1,-1931.0,-1931.0,161.228,0.0
1,-1929.0,-1929.0,161.188,0.0
1,-1927.0,-1927.0,161.151,0.0
1,-1925.0,-1925.0,161.132,0.0
1,-1915.0,-1915.0,161.121,0.0
1,-1913.0,-1913.0,161.08,0.0
1,-1911.0,-1911.0,161.05,0.0
1,-1909.0,-1909.0,161.041,0.0
1,-1895.0,-1895.0,161.021,0.0
1,-1893.0,-1893.0,160.983,0.0
1,-1891.0,-1891.0,160.95,0.0
1,-1889.0,-1889.0,160.921,0.0
1,-1887.0,-1887.0,160.894,0.0
1,-1885.0,-1885.0,160.875,0.0
1,-1867.0,-1867.0,160.845,0.0
1,-1865.0,-1865.0,160.811,0.0
1,-1863.0,-1863.0,160.788,0.0
1,-1861.0,-1861.0,160.778,0.0
1,-1839.0,-1839.0,160.754,0.0
