leg,tickLead,tickRace,distance,area
1,-3231.0,-3231.0,250.348,0.0
1,-3091.0,-3091.0,250.329,0.0
1,-3089.0,-3089.0,250.307,0.0
1,-3087.0,-3087.0,250.282,0.0
1,-3085.0,-3085.0,250.258,0.0
1,-3083.0,-3083.0,250.234,0.0
1,-3081.0,-3081.0,250.209,0.0
1,-3079.0,-3079.0,250.185,0.0
1,-3077.0,-3077.0,250.163,0.0
1,-3075.0,-3075.0,250.144,0.0
1,-3073.0,-3073.0,250.129,0.0
1,-3071.0,-3071.0,250.115,0.0
1,-3069.0,-3069.0,250.105,0.0
1,-3067.0,-3067.0,250.096,0.0
1,-3065.0,-3065.0,250.091,0.0
1,-3063.0,-3063.0,250.089,0.0
1,-2826.0,-2826.0,250.074,0.0
1,-2824.0,-2824.0,250.046,0.0
1,-2822.0,-2822.0,250.024,0.0
1,-2820.0,-2820.0,250.009,0.0
1,-2784.0,-2784.0,249.987,0.0
1,-2782.0,-2782.0,249.954,0.0
1,-2780.0,-2780.0,249.931,0.0
1,-2778.0,-2778.0,249.928,0.0
1,-2766.0,-2766.0,249.904,0.0
1,-2764.0,-2764.0,249.882,0.0
1,-2762.0,-2762.0,249.877,0.0
1,-2730.0,-2730.0,249.848,0.0
1,-2728.0,-2728.0,249.815,0.0
1,-2726.0,-2726.0,249.789,0.0
1,-2724.0,-2724.0,249.779,0.0
1,-2668.0,-2668.0,249.772,0.0
1,-2666.0,-2666.0,249.766,0.0
1,-2650.0,-2650.0,249.754,0.0
1,-2648.0,-2648.0,249.741,0.0
1,-2601.0,-2601.0,249.729,0.0
1,-2599.0,-2599.0,249.727,0.0
1,-2583.0,-2583.0,249.722,0.0
1,-2581.0,-2581.0,249.71,0.0
1,-2567.0,-2567.0,249.709,0.0
1,-2565.0,-2565.0,249.695,0.0
1,-2547.0,-2547.0,249.675,0.0
1,-2545.0,-2545.0,249.646,0.0
1,-2543.0,-2543.0,249.623,0.0
1,-2541.0,-2541.0,249.61,0.0
1,-2499.0,-2499.0,249.6,0.0
1,-2497.0,-2497.0,249.588,0.0
1,-2481.0,-2481.0,249.577,0.0
1,-2479.0,-2479.0,249.55,0.0
1,-2477.0,-2477.0,249.522,0.0
1,-2475.0,-2475.0,249.497,0.0
1,-2473.0,-2473.0,249.472,0.0
1,-2471.0,-2471.0,249.445,0.0
1,-2469.0,-2469.0,249.418,0.0
1,-2467.0,-2467.0,249.409,0.0
1,-2453.0,-2453.0,249.398,0.0
1,-2451.0,-2451.0,249.381,0.0
1,-2449.0,-2449.0,249.377,0.0
1,-2437.0,-2437.0,249.373,0.0
1,-2435.0,-2435.0,249.339,0.0
1,-2433.0,-2433.0,249.313,0.0
1,-2431.0,-2431.0,249.294,0.0
1,-2429.0,-2429.0,249.287,0.0
1,-2411.0,-2411.0,249.263,0.0
1,-2409.0,-2409.0,249.247,0.0
1,-2393.0,-2393.0,249.244,0.0
1,-2391.0,-2391.0,249.219,0.0
1,-2389.0,-2389.0,249.207,0.0
1,-2368.0,-2368.0,249.198,0.0
1,-2366.0,-2366.0,249.168,0.0
1,-2364.0,-2364.0,249.149,0.0
1,-2362.0,-2362.0,249.141,0.0
1,-2334.0,-2334.0,249.122,0.0
1,-2332.0,-2332.0,249.091,0.0
1,-2330.0,-2330.0,249.061,0.0
1,-2328.0,-2328.0,249.032,0.0
1,-2326.0,-2326.0,249.004,0.0
1,-2324.0,-2324.0,248.977,0.0
1,-2322.0,-2322.0,248.934,0.0
1,-2320.0,-2320.0,248.912,0.0
1,-2318.0,-2318.0,248.901,0.0
1,-2316.0,-2316.0,248.899,0.0
1,-1911.0,-1911.0,248.883,0.0
1,-1909.0,-1909.0,248.838,0.0
