leg,tickLead,tickRace,distance,area
0,-3851.0,-3851.0,158.917,0.0
0,-3671.0,-3671.0,158.895,0.0
0,-3661.0,-3661.0,158.712,0.0
0,-3651.0,-3651.0,158.502,0.0
0,-3641.0,-3641.0,158.284,0.0
0,-3631.0,-3631.0,158.102,0.0
0,-3621.0,-3621.0,158.022,0.0
1,-3581.0,-3581.0,158.018,0.0
1,-3571.0,-3571.0,157.876,0.0
1,-3531.0,-3531.0,157.795,0.0
1,-3511.0,-3511.0,157.66,0.0
1,-3491.0,-3491.0,157.543,0.0
1,-3471.0,-3471.0,157.454,0.0
1,-3451.0,-3451.0,157.389,0.0
1,-3421.0,-3421.0,157.387,0.0
1,-3411.0,-3411.0,157.248,0.0
1,-3401.0,-3401.0,157.18,0.0
1,-3381.0,-3381.0,157.023,0.0
1,-3371.0,-3371.0,157.022,0.0
1,-3361.0,-3361.0,156.885,0.0
1,-3341.0,-3341.0,156.779,0.0
1,-3311.0,-3311.0,156.648,0.0
1,-3301.0,-3301.0,156.625,0.0
1,-3291.0,-3291.0,156.592,0.0
1,-3281.0,-3281.0,156.588,0.0
1,-3271.0,-3271.0,156.483,0.0
1,-3251.0,-3251.0,156.337,0.0
1,-3231.0,-3231.0,156.255,0.0
1,-3211.0,-3211.0,156.186,0.0
1,-3201.0,-3201.0,156.162,0.0
1,-3181.0,-3181.0,156.044,0.0
1,-3161.0,-3161.0,156.01,0.0
1,-1169.0,-1169.0,155.957,0.0
1,-1159.0,-1159.0,155.75,0.0
1,-1149.0,-1149.0,155.557,0.0
1,-1139.0,-1139.0,155.339,0.0
1,-1129.0,-1129.0,155.145,0.0
1,-1119.0,-1119.0,154.927,0.0
1,-1109.0,-1109.0,154.681,0.0
1,-1099.0,-1099.0,154.442,0.0
1,-1089.0,-1089.0,154.204,0.0
1,-1079.0,-1079.0,153.995,0.0
1,-1069.0,-1069.0,153.853,0.0
1,-1059.0,-1059.0,153.708,0.0
1,-1049.0,-1049.0,153.573,0.0
1,-1039.0,-1039.0,153.492,0.0
1,-1029.0,-1029.0,153.376,0.0
1,-1019.0,-1019.0,153.224,0.0
1,-1009.0,-1009.0,153.063,0.0
1,-939.0,-939.0,153.052,0.0
1,-929.0,-929.0,152.874,0.0
1,-889.0,-889.0,152.791,0.0
1,-869.0,-869.0,152.739,0.0
1,-859.0,-859.0,152.687,0.0
1,-819.0,-819.0,152.663,0.0
1,-788.0,-788.0,152.653,0.0
1,-778.0,-778.0,152.469,0.0
1,-768.0,-768.0,152.415,0.0
1,-758.0,-758.0,152.372,0.0
1,-738.0,-738.0,152.309,0.0
1,-718.0,-718.0,152.217,0.0
1,-688.0,-688.0,152.168,0.0
1,-678.0,-678.0,152.159,0.0
1,-668.0,-668.0,152.153,0.0
1,-658.0,-658.0,152.087,0.0
1,-648.0,-648.0,152.011,0.0
1,-638.0,-638.0,151.956,0.0
1,-628.0,-628.0,151.903,0.0
1,-608.0,-608.0,151.798,0.0
1,-588.0,-588.0,151.654,0.0
1,-578.0,-578.0,151.642,0.0
1,-568.0,-568.0,151.626,0.0
1,-538.0,-538.0,151.579,0.0
1,-528.0,-528.0,151.561,0.0
1,-508.0,-508.0,151.534,0.0
1,-498.0,-498.0,151.513,0.0
1,-488.0,-488.0,151.511,0.0
1,-428.0,-428.0,151.482,0.0
